0.045163546	-0.02261125	0.029661503	-0.015842997	0.038105313	0.030178454	0.037577283	0.024125759	0.0071494803	-0.03586631	-0.004394997	0.01269481	-0.041354097	-0.03492614	0.049914364	0.04462305	0.026877526	-0.04307418	-0.04251163	0.020733584	0.026932944	0.0035962947	-0.03267174	0.03855392	0.047674444	0.0032094717	0.011858739	0.028295565	0.033460025	0.015440535	0.0073215365	0.035891864	-0.040966175	-0.01086694	-0.029669357	-0.025539994	0.030459117	0.028100122	0.031136762	-0.04379162	-0.041541982	0.026372466	0.0139697455	-0.024852037	-0.026698245	0.026231278	-0.041956604	0.02682526	0.0062685236	-0.007443942	-0.034454953	-0.00057910755	-0.034932993	-0.014533889	0.013930444	0.029621694	-0.030246282	0.033065688	0.0055933483	0.040558647	-0.025899185	0.007681798	-0.011381663	0.03934041	-0.049183737	0.043578956	-0.03611653	-0.022434486	-0.024682844	-0.0027439706	-0.004305601	0.005572308	0.047057096	-0.018581342	-0.02170365	-0.008471798	-0.01643511	0.016014162	0.049910847	0.02406824	0.033359554	-0.049174096	-0.029439498	0.015869174	0.003185451	-0.014804862	0.044510234	0.042896796	-0.017143644	-0.043001603	0.03835943	-0.017420925	0.004894424	0.04252434	0.014443886	0.00955515	-0.00095757097	0.0024273507	0.018116008	-0.0058147535	0.025911655	-0.013927758	-0.0038114563	0.03244448	-0.017284501	-0.012738369	0.010447599	0.03645401	-0.010444403	-0.0033661611	0.04376257	-0.026524186	-0.026693452	0.022663485	-0.016708564	-0.04072509	0.007929981	-0.031711712	0.00481876	0.039108302	0.017351221	-0.0007285476	-0.028875554	-0.011950374	0.023925554	0.0100502	0.03411028	-0.043053664
0.01236086	0.02964205	0.04215655	0.030683365	0.018982481	-0.04902935	0.024804559	-0.01533531	-0.015087735	-0.0053194165	-0.037867893	-0.021859646	0.02053101	-0.033670176	0.027083445	0.016791824	0.018702354	-0.032633413	-0.00059105083	0.012883153	0.03805946	-0.04846449	0.023666691	-0.042346455	-0.007847905	-0.009544112	0.028015364	-0.033147298	0.022417534	0.021791529	0.02770717	-0.0020762458	0.019664649	0.014526252	0.0076050535	-0.03597554	0.023996126	-0.042577695	-0.02525474	-0.008876275	-0.013512231	0.0030600317	0.04249915	0.039577853	-0.020145405	0.0012237318	0.017502118	0.014455032	0.0105657205	-0.008367263	0.044319306	0.010307193	-0.034085527	-0.012512434	0.038162794	0.03743813	-0.042472985	-0.029326856	-0.022981036	0.020509694	-0.022132564	-0.026756287	-0.04290099	-0.038648617	-0.0339522	0.019255172	-0.011407316	-0.016582895	0.020961497	-0.033226214	-0.037945867	-0.0071974397	0.046365563	0.042457376	-0.023972023	-0.027088333	-0.021984518	0.01813836	0.011795856	0.017798368	-0.040564023	-0.025710225	0.045181584	-0.023279214	0.035710167	0.003673099	0.022326935	0.012896154	-0.0063336976	-0.0068904534	-0.011638425	-0.012996662	0.013085846	0.013293836	0.008937169	-0.0454262	0.035995234	0.048104193	-0.010374118	0.0073160417	0.03551184	0.044385616	0.04405916	-0.027962482	-0.013507806	-0.02391764	-0.040454306	-0.022795845	-0.03765007	0.030659508	-0.018057097	0.025963102	0.032713007	0.015403423	0.021444526	0.042607	0.011753071	-0.047783293	-0.046551943	-0.028251065	-0.0161101	-0.010771252	0.03226533	-0.016178787	-0.048598636	-0.03757777	0.020214211	-0.021662641
-0.02810502	0.00058979914	0.02642927	0.042236198	0.00065349415	-0.044901993	0.0029763207	0.011105917	0.03690597	0.040520098	0.02135742	-0.025897706	0.02856009	-0.034983408	-0.026163435	0.020465259	-0.019844497	-0.046933796	-0.04287969	0.04635744	-0.010115005	-0.01276958	0.01126473	0.039772477	0.014755275	-0.039441347	0.0196811	-0.0048922524	-0.02460513	0.015554596	-0.01059971	0.019673217	0.027260903	0.003542982	0.006579399	0.0036316738	0.032089066	0.006367624	0.00024984032	-0.025244927	-0.04485283	0.02497052	-0.049845446	0.025617722	-0.042794444	0.006630622	-0.024207031	-0.027659392	-0.03190764	0.039101515	-0.044554915	0.02206054	0.041003916	-0.036901332	0.012896467	0.00875777	-0.047230866	0.011269677	0.020830441	0.039780606	-0.012471676	-0.005601991	0.030850444	-0.0457294	0.03295375	-0.027053906	0.022502292	-0.03135228	0.011649273	0.046332072	0.021946076	-0.04639671	-0.014341176	0.011634577	0.034323838	0.016075645	0.028768484	-0.027141357	0.041855704	0.049834166	0.008895971	-0.03702135	0.017765056	0.024931338	-0.030656183	0.03920043	-0.04718565	0.023215894	0.04977754	0.038296733	0.019315813	-0.011938192	0.021875132	0.03819586	-0.028136719	0.0028092377	0.04583169	0.033197593	-0.029501189	-0.0016854405	-0.03634218	-0.010219824	0.018292319	0.04256976	0.0054759607	-0.03388317	-0.045665454	-0.003725849	0.0036370382	0.01567955	0.0075172298	0.028698172	-0.0049817786	0.035232555	-0.010486592	-0.006055057	0.002601266	-0.043945577	-0.04824517	0.008319519	0.024010483	-0.008460484	-0.04612651	0.042673264	0.03359263	0.044426765	-0.027231444	-0.042352427
-0.0028520823	-0.010414027	-0.0192176	-0.008808434	-0.032752693	-0.008245625	-0.03014679	0.01322135	-0.004521571	0.006563913	0.04948521	-0.012803473	-0.018772233	-0.018669643	-0.048031308	0.032907333	-0.008943878	0.013415422	0.04500434	0.018049363	0.024434973	-0.023288881	0.036064055	0.033267666	-0.028986812	0.02057581	0.020893108	-0.04171721	-0.038149953	0.0019719005	-0.031967953	0.012558807	0.010845412	-0.0005939007	-0.036017276	0.019665752	-0.009632029	-0.010498442	-0.012458943	0.032438103	-0.033783138	0.012721505	0.0039490834	0.021873225	0.024303745	0.036173794	0.026664678	-0.037109245	-0.0030473843	-0.019231439	-0.008678209	-0.009979166	-0.047388542	0.04033884	-0.0059123747	0.015830312	-0.0074470416	0.03104416	-0.0047919154	-0.022233475	0.015617695	-0.0095837	0.037130367	0.045512307	-0.04392148	-0.037258007	-0.03353431	0.028909449	-0.03796499	-0.0023758411	-0.010092985	0.028919134	-0.042043876	-0.0042972937	0.014114108	0.006184615	0.045804206	0.033593383	-0.028882146	0.022294227	-0.020871032	-0.034819115	0.024626765	-0.04450152	-0.044323184	-0.03929924	0.044007268	0.03582317	0.0051725022	-0.005314421	0.040865865	-0.035175644	-0.026022946	0.012369227	0.00022955984	0.022167828	-0.021311153	0.041227233	-0.011817433	-0.02280177	0.033664417	0.0001263395	-0.028920544	-0.034489524	-0.003975939	-0.03310883	0.012241401	0.026656631	0.03408276	-0.041482866	0.0063486323	-0.0034994483	0.003817916	-0.015791155	-0.00891266	0.029618789	-0.022326184	0.01587702	-0.022000087	0.00822854	0.049358714	0.0034122579	0.02858517	0.034378234	-0.0040150993	0.012860421	-0.025922729	-0.004983507
0.0077835806	0.036372993	0.03193165	-0.0124122985	0.010702454	-0.013341926	-0.040891707	-0.01750052	0.039139796	0.022133734	-0.04962785	0.011395264	0.038677517	0.03753375	0.007191658	-0.007169973	0.022314	0.022832546	0.014016617	0.0062644593	0.0031235702	-0.028967822	0.0013818741	0.007639099	0.009967137	0.03330591	0.008861996	0.01619703	-0.017160676	-0.018095184	0.020759348	0.046492588	0.008099686	-0.020553684	0.03117079	-0.038433075	-0.02556826	-0.010143232	-0.031971324	0.009565521	-0.04769205	0.004399013	-0.018891549	-0.03495275	-0.047861695	-0.011250149	-0.0015614852	0.037412014	0.02944732	0.049770225	0.042258594	-0.007761944	0.04911865	-0.032746542	-0.020375287	-0.031366695	-0.0347281	0.009465408	-0.027281439	0.046730544	0.036696326	-0.011549782	-0.018187393	0.008198954	-0.01949817	-0.04291754	-0.045812476	-0.04102409	0.025934447	-0.010114886	-0.0044980273	0.041233446	0.010854293	0.01113249	0.029438782	-0.02812401	-0.017798293	-0.013236843	0.012992013	-0.049105097	0.004022397	-0.04358231	-0.012147032	0.02377211	-0.04095756	0.0033267625	-0.033255138	-0.0006178506	-0.027670503	-0.02924912	0.025579166	0.03027055	0.044889	0.011829544	-0.009223022	0.04848284	-0.029981613	0.01637948	-0.04795579	0.014133502	-0.014050446	0.043322813	-0.026650323	0.03917576	0.039485883	-0.024534417	-0.043394174	0.022071254	0.035091344	-0.02328111	-0.049714066	-3.091246e-05	0.03233805	-0.03932786	0.036431897	0.03387482	-0.025790513	0.04259074	0.037014317	0.02995411	0.049098182	-0.03835863	-0.0066415668	-0.028828014	-0.039715923	0.021456946	0.030612875	-0.02722286
0.013627801	0.02205113	0.037331987	0.033076297	0.020299863	-0.034613334	-0.04682807	-0.029845392	-0.0108619705	0.045635212	-0.0042531267	0.01887418	0.025447894	0.022632007	-0.031481624	-0.037602495	0.03677151	-0.007949412	0.03171361	-0.019261753	-0.013151862	-0.0319209	-0.013217568	-0.041935287	0.048678543	-0.03423505	-0.008800149	-0.012858234	-0.01659415	0.045615625	-0.0063325763	-0.035014115	-0.02133565	0.04128318	0.002016224	-0.044714987	0.01209382	0.013144802	-0.035239674	0.020755757	0.0032956488	0.025620546	0.014366236	-0.039627243	-0.0032277107	0.041401852	-0.026224816	0.012827221	0.047428977	-0.049383402	-0.03626772	0.019021962	-0.03966881	0.0017834194	-0.006739784	-0.047591306	-0.0018907189	-0.020746589	0.0022627823	-0.02688582	0.0027955063	-0.022925569	0.043610957	0.04822028	-0.031877078	0.030377474	0.026568983	-0.029156674	0.001970183	0.031281244	-0.03948586	0.038900707	0.036335934	-0.041727316	0.005163323	0.012767065	0.034712616	0.048390936	-0.04362383	0.03508501	-0.02072692	0.00015225261	0.034035552	-0.020059025	0.027540516	0.018055525	0.0062775724	-0.022876669	-0.024617517	0.0053532347	0.040387128	0.04976665	0.010256659	-0.04332235	0.041970085	0.031716455	0.009183001	0.010991238	-0.039218426	0.040119138	-0.01900263	0.03331765	0.008410525	0.035954956	-0.0015056133	0.0041699037	0.025088396	-0.021781493	0.01702055	-0.020910645	-0.006145023	-0.0053220764	-0.010997556	-0.005336236	-0.049684253	-0.011970628	-0.0015292168	0.025285218	-0.04998852	0.026440892	-0.0055179223	-0.021441186	0.042946484	0.026502956	0.045158718	-0.047656547	-0.032133654	-0.020821845
0.035192337	-0.022776043	-0.008230604	0.008366443	0.015210692	0.019443061	-0.042436447	-0.04312543	-0.047950268	0.003101457	0.014365222	-0.0042703263	0.030598965	-0.0057554953	0.024515536	-0.03200816	-0.049454417	-0.04761976	0.008708037	0.039057266	-0.0053544417	-0.017852426	0.018036153	-0.008038424	-0.04326416	0.04216602	0.031409178	-0.0114770755	-0.010054328	-0.045748055	0.024926197	0.0183728	0.030077387	-0.013587736	0.035207156	-0.036535095	-0.032271184	-0.039895914	-0.041645966	0.013954464	0.03124458	0.011973344	0.023648348	-0.021807743	-0.03872695	0.043967914	-0.035020135	-0.030211842	0.0118225105	0.0046834126	-0.032621108	0.021332953	0.017929818	0.0026487336	-0.040577807	0.011083148	0.037670005	-0.0023729429	0.03383061	-0.039991807	0.044552397	0.02096467	0.01674613	-0.029267168	-0.022642886	0.029633429	0.033939604	-0.025099708	0.041626897	-0.04398171	-0.040074132	-0.03011824	0.043316927	0.009869348	0.033931088	0.042165328	-0.039874148	-0.013762403	0.005660236	0.012775492	-0.021614147	0.031467903	0.0445514	0.027518418	-0.031945277	0.017489824	-0.026132299	-0.02951845	-0.037263393	0.015994873	-0.043750882	-0.04675254	0.011280738	0.008680858	0.00030718	0.025861595	-0.0056021325	-0.033870533	0.035513643	-0.027186586	-0.012993075	0.01170801	0.046527687	0.003346216	-0.024594141	-0.0013361573	-0.036316216	-0.008389246	0.011321723	0.039415393	0.030830052	-0.018024016	0.03570577	-0.018014777	0.022462081	0.004129529	0.008086383	-0.0019396916	0.02387793	-0.03829404	-0.021661365	0.035519186	0.038597856	-0.04655999	0.021429542	0.03195336	-0.027794098	-0.0081442
-0.06393736	0.064148955	0.0624383	-0.036763553	0.04584651	-0.023721224	0.052120637	0.021668537	-0.053810216	0.0059779338	0.030641897	0.08164068	0.08854365	-0.029444143	0.033233594	-0.07857628	-0.05370305	0.06216476	-0.01953884	-0.0088730985	-0.046604186	0.04176748	0.040622577	0.004401345	0.062431958	0.07068482	-0.0047701094	0.0297912	-0.03151127	-0.0666334	0.046472114	0.08117305	-0.028711863	0.07084601	0.05398507	0.086052105	0.049042385	0.073079586	-0.012749637	-0.074797235	-0.08186368	-0.05411376	0.043849383	0.0642491	-0.0101876855	-0.046534892	0.021987008	-0.043354973	-0.03338931	0.041426204	0.051608164	-0.021313248	0.07010659	0.033498634	-0.042055327	-0.05947012	-0.016882662	-0.05467482	-0.026700262	0.007923717	-0.036806766	0.050995376	0.071875185	-0.08881431	-0.07499899	0.047493394	0.08475247	-0.015720952	-0.008086106	0.058557943	0.06128275	0.022790892	0.034625683	0.01793988	0.028245203	0.018881667	0.04117554	0.044422664	-0.028278138	0.05064195	0.046668343	0.024162408	-0.0037711754	-0.031211747	0.07241592	0.035741426	0.08034195	0.030943058	0.013120544	0.006983029	0.05469043	-0.051006168	-0.052608788	-0.007851535	-0.027935779	0.06712753	-0.041290402	0.043358393	0.0053708386	0.012249697	-0.0140775805	-0.025343342	0.038439684	0.077452414	-0.05012971	0.015991593	-0.041164435	-0.009577209	0.04577227	-0.078135744	0.064335465	-0.08640301	0.033215504	0.026690394	0.055206794	-0.029205864	0.04273618	0.04759404	-0.0012709659	0.03458437	0.06724629	0.026938794	0.058169875	0.05650155	-0.032045178	-0.03884456	-0.040976368	-0.044942748
0.025481153	-0.0065348037	-0.041112613	-0.00078057125	-0.0021849386	-0.009985566	-0.038536657	-0.025421107	0.025543366	-0.027636766	0.035402108	0.0023838505	0.0032603256	0.01552422	-0.04211104	0.0052828304	-0.02612635	-0.011730574	0.044056047	0.032813076	-0.01641395	-0.017493807	0.0052386895	-0.0241256	-0.026865138	0.049346987	-0.0031885505	0.047047887	-0.014516138	-0.008989632	0.020573031	-0.03996726	0.043384638	0.024186958	-0.034730338	0.028663803	0.008428849	0.030771803	0.045495693	0.027669836	-0.02319919	0.006599594	0.04848825	0.015054632	-0.03129641	-0.041892804	-0.048646104	0.0034583323	0.0008606538	-0.0050086267	0.033745203	0.031484846	-0.003699135	-0.011425305	0.046549153	-0.012897469	0.013432156	-0.039478708	-0.017062128	-0.04853971	0.0066838376	-0.01852069	0.0028856024	0.043517653	-0.03674636	0.030075107	-0.012262713	-0.009103358	0.03879649	-0.049822845	-0.03287834	0.047396157	0.033232782	0.040770207	0.0073832646	-0.0039780736	-0.011861395	-0.041727424	0.0036598928	0.025221955	0.038131665	0.019945923	-0.034186207	-0.023373557	0.024077896	-0.004748307	-0.025424814	-0.035147883	0.019018535	-0.020895636	0.042909827	-0.02065215	0.021723691	-0.01985172	0.007055439	0.03455082	0.0014748089	-0.04750333	-0.009541202	-0.042993665	-0.022921622	-0.010436665	0.043219674	0.023572434	-0.028808022	0.043215845	-0.019844031	-0.04963491	0.01657227	0.037724707	0.044897113	-0.04256029	-0.040417086	0.00768137	-0.029918313	0.048396576	0.0046370625	0.04091474	0.04336715	0.014241006	-0.047093835	-0.012104191	-0.033599816	-0.013406277	-0.026099062	0.031853262	-0.0071496256	-0.016129397
0.0038139336	-0.04474653	0.03065839	0.02033398	-0.028724289	0.031336162	0.028377522	0.024005402	-0.001192987	0.01923665	0.04385126	0.028698038	0.025886942	0.024454568	0.034701	0.04429337	-0.047033608	0.0020196214	0.021010946	0.023286644	-0.007055022	0.017958526	-0.00784291	-0.017488372	0.038981188	0.015827287	0.043459896	-0.043388188	0.0044443607	-0.029768301	-0.003436517	0.008706212	-0.02804786	-0.023898924	0.014893118	0.009507693	-0.015026737	0.00467496	0.030519675	0.034234595	-0.010944914	-0.014040351	-0.037525762	0.032715905	0.02035122	0.028182793	-0.034872483	0.022860441	-0.041055035	0.036380913	-0.027754093	0.04533333	0.029804055	-0.0061907656	-0.0012207851	0.016538251	0.032383326	-0.02574711	-0.03523935	-0.02366972	-0.0136737935	-0.03669528	0.011592947	0.02657831	0.015926395	-0.016063012	0.028715443	0.033591997	0.0377581	0.02243526	0.009621561	-0.03769871	-0.030085517	-0.0011233203	-0.021890033	0.049666848	-0.048545133	-0.008849002	0.019224491	-0.008318853	-0.0014854185	-0.0446344	0.0020517334	-0.048185743	0.032050814	0.034426223	0.0113764405	-0.032548323	0.003907837	0.016547445	-0.023405707	-0.016345788	-0.036269605	0.037994076	-0.012379836	0.036937606	0.013280045	0.0009332672	0.034918714	0.04420233	0.025692787	0.027991425	0.042456377	0.004816044	0.0492017	0.0076865926	-0.0069755316	-0.030611767	-0.018542778	-0.03621334	-0.02791698	-0.016831756	-0.020074701	-0.029206311	-0.04770726	-0.034099177	0.008243822	0.0059133396	-0.040653862	-0.012255598	0.041855242	-0.031582583	0.0076447725	0.021471534	-0.022070503	-0.01773082	0.034621906	-0.04402286
-0.01136582	0.012583878	-0.04416597	-0.021550763	-0.041690063	0.029077116	-0.0053122267	0.043631043	-0.045740057	0.034267914	0.017640244	0.048157815	-0.04115503	-0.01746409	-0.022553086	-0.009046901	-0.010356974	0.013805237	-0.009627201	-0.0010483377	-0.043916523	0.005165387	-0.048735548	0.00953107	0.029923234	0.031655136	0.0068823695	0.026421677	-0.017777216	-0.04678457	-0.013750862	0.013984028	-0.023111641	0.04116727	0.012808766	0.013176475	0.032900248	-0.0250219	-0.03803066	0.021415953	-0.049776923	0.04978578	0.010052312	0.036670852	-0.041405834	0.016131032	-0.01167842	0.03368998	-0.03464129	-0.0053190216	0.04325754	-0.036171425	0.038706485	0.042980794	-0.020343805	-0.015932776	-0.01671772	0.021094192	-0.04353392	-0.032036364	0.04294229	-0.024576033	-0.027870143	0.024970386	0.022049118	0.015364919	-0.03494226	-0.007467352	-0.031371452	0.017611753	0.00923302	0.022854123	0.04562873	-0.04725008	0.014554206	0.042738784	0.04928459	0.0454409	-0.010989226	-0.0051951297	0.03478319	-0.034493018	0.0410295	0.007435344	0.036927287	-0.04098754	0.0058015957	0.02794912	0.03956208	0.0057482496	0.0022291057	-0.039623357	0.038256537	0.021889675	0.006356336	-0.010651637	0.0070612803	-0.03337983	0.04200374	-0.02539884	-0.042254772	0.0116278045	0.00280831	0.009001754	0.010754276	-0.036562074	0.039759148	0.039230954	0.0005072579	-0.018648911	0.003356278	-0.015653778	-0.048404228	-0.0074321628	0.047251966	-0.012541272	0.023933504	-0.019281328	-0.046895277	0.012053452	-0.04570253	0.011638202	0.0007257946	-0.024783505	-0.025421882	0.03781161	-0.035330914	-0.013809215
-0.025161374	-0.026093913	0.029355835	0.04452808	-0.03140576	-0.035242178	0.024898086	-0.04974215	-0.04627962	-0.013715386	-0.045681562	-0.028250445	0.01927903	0.038424287	0.008309234	-0.041148685	-0.010745335	0.036334325	0.006747734	-0.018522441	0.045673143	0.033078063	-0.0112092495	0.0037369952	0.019559298	0.0057963133	0.031372014	-0.0013023131	0.037069354	0.0074252486	0.018268619	-0.009777892	-0.020611752	-0.0060401186	0.03797469	0.019799057	0.046264317	0.013472501	0.0053163283	-0.0013058074	0.04583819	-0.00052971765	-0.01883005	0.012299884	0.038003158	0.013172757	-0.038999796	-0.01469066	0.03821535	0.04331516	0.003462959	-0.027638137	-0.04969113	-0.046496965	-0.027277494	-0.02649567	-0.0019225962	0.029424716	0.011750914	-0.006808676	0.03211308	-0.03515464	0.02783915	-0.02923323	-0.0016353615	0.046917487	-0.009961497	0.045904007	-0.034430824	0.022804234	-0.03755013	-0.03842609	0.010298587	-0.026590383	0.035872135	-0.028952623	0.027055237	-0.04910052	0.039267097	0.040236685	-0.01773236	-0.02205727	0.013440732	-0.047395267	0.019029249	-0.04013146	0.010451831	0.049817596	-0.0006693825	0.049068343	-0.030661225	0.030833151	-0.025588835	-0.005951263	0.024272833	-0.017979205	0.043117236	-0.028441703	0.0056341775	0.022409823	0.02077942	0.0407258	0.005953811	-0.026780332	0.02761079	0.0019683242	0.011943113	0.03353815	0.014390554	0.04883274	0.039245848	-0.022309994	0.039736513	0.029847767	-0.04774424	-0.024895513	0.010904301	-0.04124993	0.0004153028	-0.003246475	0.034177672	0.048615817	0.008220889	-0.038991593	0.033637915	0.021492269	0.043143716	-0.01356877
-0.0375039	-0.00911393	-0.032003976	-0.020403981	-0.044263434	0.022184554	-0.028602231	-0.0008786693	-0.029641211	0.01278675	0.020113576	-0.04279939	-0.044168737	-0.011446036	0.017420385	-0.049583293	0.034202877	0.013869289	0.021894004	0.019107152	-0.030333186	0.0017343387	0.025375653	-0.023952866	-0.009173371	-0.035456657	-0.029177368	-0.029410113	-0.041516174	-0.005213201	0.025685135	-0.008294154	-0.036978602	-0.0039578676	0.014984522	0.00862094	0.04291637	0.042700317	0.046170566	-0.040815186	0.014361728	0.022694472	-0.023592794	0.006970644	-0.03842951	0.010609232	0.04134759	0.03136785	-0.03453233	-0.0076311715	-0.0070862547	-0.0024651513	0.037068572	0.038279746	0.0023848042	0.016261566	0.012840036	0.046758484	0.020507071	0.040542547	0.040113162	0.014790345	-0.011528097	-0.028466916	-0.0151291005	0.040291358	0.038885187	0.035848033	0.0485858	-0.046295404	-0.019559765	0.048600677	-0.011674941	-0.04134505	-0.042342056	-0.018479131	-0.04795135	-0.040794216	0.004307829	0.019409005	0.009442724	0.036283348	-0.006943524	0.010986041	-0.015754223	0.03690448	-0.04922607	-0.010339104	-0.02564001	-0.029638683	0.0016369224	0.0041851774	-0.040775586	-0.020007564	0.047424305	0.017760184	-0.009517871	-0.035749197	0.028826978	-0.0050100796	0.044971455	0.0026187785	-0.027469957	0.022006538	0.017766628	0.01371317	0.006841004	0.023852598	0.039763857	0.044196907	-0.013342012	-0.031657327	0.010056376	-0.023349954	-0.0037719235	-0.012066089	0.0485222	0.04770768	-0.0057748184	0.0145300515	-0.032822765	0.038602043	-0.029547632	-0.044289827	0.032803778	-0.006404482	-0.021835102	0.0309369
0.023378525	-0.026398838	-0.034827936	0.019019786	-0.021520926	-0.04475334	-0.027221454	0.04060224	0.012002993	-0.010661077	0.013754796	0.04071087	-0.049096275	-0.0031622536	0.03308903	-0.01173351	0.03308532	0.0050146356	-0.009529531	0.0479323	0.027081344	0.029646467	-0.021106541	-0.03541235	-0.012991	-0.027083373	0.016578484	-0.03645023	0.029069569	0.017912272	-0.0027744062	0.042570923	-0.0013614409	-0.04910637	0.023647558	0.008155905	-0.007935394	0.022180285	-0.02226429	-0.044308808	0.033906672	0.03751829	-0.02592796	-0.006270718	0.043793622	-0.035409153	0.018464532	0.025131118	-0.0027662627	-0.027685428	0.008445382	0.005098082	0.011610638	0.0012724772	-0.008059479	0.031416405	0.024297062	0.00935347	-0.01575178	0.04101098	0.020251725	-0.015040003	0.0012535825	0.042252127	-0.02655599	-0.0026410818	0.048429165	0.0038787946	0.015774254	0.011432122	0.022432078	0.0054417364	-0.027918804	-0.0050718784	0.032378864	-0.030482722	0.012410663	-0.032336034	-0.0053951144	-0.021031095	-0.03055383	0.033634637	-0.01300218	0.0159305	-0.023413777	-0.011363246	-0.039532207	0.046782795	0.0049828663	0.048542608	0.046903763	-0.0029541738	-0.025081778	-0.010662306	-0.02364136	-0.005475126	-0.033538558	0.0005573742	-0.00024111196	0.0073018074	0.024796072	0.032597926	-0.008062292	0.02653179	-0.0010305867	0.012364686	0.015223298	-0.023838282	0.0005117282	-0.048296917	-0.0017452128	0.025779549	-0.048764743	0.014878955	0.04669373	-0.0010622144	-0.020245923	0.04367507	-0.007265605	-0.047189474	0.027847994	0.02888422	0.027095329	-0.047816027	0.042178426	0.035987858	0.028659832	-0.007832088
0.030825172	0.014819946	-0.0026975982	0.0044561736	0.018835913	-0.00982083	0.027958263	0.026624944	0.003292393	0.030962113	-0.0018787608	0.03387524	0.012753811	0.032955337	-0.00086100027	-0.012577701	-0.041515373	-0.014965821	-0.032603193	0.03322226	-0.01750078	-0.03323518	-0.02584504	-0.015220843	-0.010745395	0.028800074	-0.0002092123	0.023680296	-0.019798076	-0.022945369	-0.029276896	0.04631144	0.01688267	0.033005867	-0.029120255	0.0264594	0.024861503	0.024045315	0.011262812	0.03437951	0.028601553	0.010573961	0.014481608	-0.03892566	0.032289054	0.020902786	0.01669735	0.034361925	-0.03578677	0.016441967	-0.028261423	0.03282878	0.032537434	-0.0001232028	0.002754949	0.026958	0.005508542	-0.006410908	0.0003769882	-0.03535966	-0.013168596	0.038898136	-0.027874995	0.049063552	0.048720848	0.017703604	-0.024977148	-0.016816199	0.004668724	-0.035977434	-0.04328164	-0.036641072	0.04700849	-0.039036203	-0.034344185	-0.0069803707	0.020707559	-0.00035412237	0.04145162	-0.038092423	-0.0061833635	-0.048406888	-0.007410001	0.0039255135	-0.019983053	0.04575241	-0.03227587	-0.04754181	-0.036607433	0.031501006	0.028638255	-0.019739795	0.014332894	-0.037742235	0.026146058	-0.024852837	-0.030798424	0.005827535	-0.029663874	0.0020690337	0.021137524	-0.037492573	-0.044958662	-0.0046346784	-0.031053329	-0.042050518	0.03537983	-0.0084577575	-0.013860464	-0.03614632	-0.026148273	-0.028733885	-0.01818372	-0.021123767	0.03735629	-0.014754999	0.047200587	-0.04672097	0.045901585	-0.011314474	-0.014405467	-0.005491663	-0.04757173	-0.04727569	-0.021979213	0.008556366	0.028840315	0.025137115
-0.022559632	0.029282484	-0.019322336	-0.036699258	-0.015352048	-0.033138383	0.04154363	0.04207233	-0.040314555	-0.006881036	-0.016957127	0.024468813	-0.034713913	-0.02683164	-0.010951053	-0.041979074	0.009707846	0.03979465	-0.037459243	-0.015039742	-0.00570444	0.03013489	-0.024773479	-0.012965273	0.04218432	0.045030084	0.036084842	-0.0033835284	0.04360718	-0.020497799	-0.02368915	0.049693275	0.0016063564	0.004909862	0.0313964	-0.0134446025	0.035226535	0.0009198077	0.033198882	-0.019647587	0.00433762	-0.043950763	-0.023218155	0.04107858	-0.028033925	-0.02426709	0.01826756	-0.015711188	0.04821441	0.03795867	-0.0018306151	0.02541748	0.014670018	0.046411406	0.03157257	0.02800152	-0.048860397	-0.0058386214	-0.0012684353	0.0046272986	0.004610561	0.026361015	-0.0134979	0.0017238259	0.044794057	0.0031148791	0.008702755	-0.037327528	0.019890022	0.020377163	-0.038007986	0.0058850423	-0.02961731	0.029156175	-0.017284501	0.010816086	-0.02810346	0.044813607	0.003150452	-0.033469915	0.012993876	-0.004583262	-0.007801093	-0.016393937	0.032973234	0.018576752	0.012311079	0.042139124	-0.026824236	-0.047587276	0.043904606	-0.041657485	-0.014651645	0.04031122	-0.013509713	-0.016588926	-0.011199772	-0.04510167	0.018470671	0.0024545789	0.013320599	0.02936465	-0.027526487	-0.045634102	0.02795973	0.006223809	-0.022171749	0.008187555	-0.04514406	-0.036184143	0.0137391575	-0.039712407	-0.03010819	-0.008852016	0.048813764	0.01783115	-0.034707893	0.007179033	-0.02748307	-0.02301525	0.035087276	-0.024825012	-0.009848751	0.010814678	-0.034749318	-0.04325967	-0.023422385	-0.04452703
